0.000000,0.000000,0.118600, 0.003786
0.000000,0.000000,0.118500, 0.004037
0.000000,0.000000,0.118400, 0.004220
0.000000,0.000000,0.118300, 0.004330
0.000000,0.000000,0.118200, 0.004367
0.000000,0.000000,0.118100, 0.004327
0.000000,0.000000,0.118000, 0.004215
0.000000,0.000000,0.117900, 0.004031
0.000000,0.000000,0.117800, 0.003778
0.000000,0.000000,0.117700, 0.003460
0.000000,0.000000,0.117600, 0.003084
0.000000,0.000000,0.117500, 0.002655
0.000000,0.000000,0.117400, 0.002182
0.000000,0.000000,0.117300, 0.001673
0.000000,0.000000,0.117200, 0.001136
0.000000,0.000000,0.117100, 0.000580
0.000000,0.000000,0.117000, 0.000016
0.000000,0.000000,0.116900, -0.000547
0.000000,0.000000,0.116800, -0.001100
0.000000,0.000000,0.116700, -0.001632
0.000000,0.000000,0.116600, -0.002135
0.000000,0.000000,0.116500, -0.002601
0.000000,0.000000,0.116400, -0.003020
0.000000,0.000000,0.116300, -0.003387
0.000000,0.000000,0.116200, -0.003695
0.000000,0.000000,0.116100, -0.003939
0.000000,0.000000,0.116000, -0.004114
0.000000,0.000000,0.115900, -0.004219
0.000000,0.000000,0.115800, -0.004250
0.000000,0.000000,0.115700, -0.004210
0.000000,0.000000,0.115600, -0.004097
0.000000,0.000000,0.115500, -0.003915
0.000000,0.000000,0.115400, -0.003666
0.000000,0.000000,0.115300, -0.003356
0.000000,0.000000,0.115200, -0.002988
0.000000,0.000000,0.115100, -0.002571
0.000000,0.000000,0.115000, -0.002112
0.000000,0.000000,0.114900, -0.001619
0.000000,0.000000,0.114800, -0.001100
0.000000,0.000000,0.114700, -0.000564
0.000000,0.000000,0.114600, -0.000020
0.000000,0.000000,0.114500, 0.000521
0.000000,0.000000,0.114400, 0.001052
0.000000,0.000000,0.114300, 0.001560
0.000000,0.000000,0.114200, 0.002043
0.000000,0.000000,0.114100, 0.002486
0.000000,0.000000,0.114000, 0.002885
0.000000,0.000000,0.113900, 0.003233
0.000000,0.000000,0.113800, 0.003524
0.000000,0.000000,0.113700, 0.003753
0.000000,0.000000,0.113600, 0.003917
0.000000,0.000000,0.113500, 0.004013
0.000000,0.000000,0.113400, 0.004040
0.000000,0.000000,0.113300, 0.003998
0.000000,0.000000,0.113200, 0.003887
0.000000,0.000000,0.113100, 0.003712
0.000000,0.000000,0.113000, 0.003473
0.000000,0.000000,0.112900, 0.003176
0.000000,0.000000,0.112800, 0.002827
0.000000,0.000000,0.112700, 0.002432
0.000000,0.000000,0.112600, 0.001997
0.000000,0.000000,0.112500, 0.001531
0.000000,0.000000,0.112400, 0.001042
0.000000,0.000000,0.112300, 0.000538
0.000000,0.000000,0.112200, 0.000028
0.000000,0.000000,0.112100, -0.000479
0.000000,0.000000,0.112000, -0.000974
0.000000,0.000000,0.111900, -0.001449
0.000000,0.000000,0.111800, -0.001896
0.000000,0.000000,0.111700, -0.002307
0.000000,0.000000,0.111600, -0.002676
0.000000,0.000000,0.111500, -0.002996
0.000000,0.000000,0.111400, -0.003262
0.000000,0.000000,0.111300, -0.003471
0.000000,0.000000,0.111200, -0.003618
0.000000,0.000000,0.111100, -0.003703
0.000000,0.000000,0.111000, -0.003723
0.000000,0.000000,0.110900, -0.003679
0.000000,0.000000,0.110800, -0.003572
0.000000,0.000000,0.110700, -0.003405
0.000000,0.000000,0.110600, -0.003180
0.000000,0.000000,0.110500, -0.002904
0.000000,0.000000,0.110400, -0.002578
0.000000,0.000000,0.110300, -0.002212
0.000000,0.000000,0.110200, -0.001811
0.000000,0.000000,0.110100, -0.001381
0.000000,0.000000,0.110000, -0.000933
0.000000,0.000000,0.109900, -0.000471
0.000000,0.000000,0.109800, -0.000006
0.000000,0.000000,0.109700, 0.000456
0.000000,0.000000,0.109600, 0.000905
0.000000,0.000000,0.109500, 0.001336
0.000000,0.000000,0.109400, 0.001739
